miami	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
michael	7.0,1.0,0.0004954480708490741,0.00011091393078970719	ham	0.0004954480708490741
michelago	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
michele	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
micros	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
microsoft	0,6.0,6.193100885613426e-05,0.00038819875776397513	spam	0.00038819875776397513
mid	2.0,1.0,0.0001857930265684028,0.00011091393078970719	ham	0.0001857930265684028
midwestern	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
might	4.0,5.0,0.00030965504428067135,0.00033274179236912155	spam	0.00033274179236912155
mighty	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
migraine	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
miguel	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mike	11.0,0,0.0007431721062736112,5.5456965394853596e-05	ham	0.0007431721062736112
mild	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
milestone	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
millenium	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
million	0,12.0,6.193100885613426e-05,0.0007209405501330967	spam	0.0007209405501330967
millions	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
mime	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
min	1,1.0,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
mind	0,13.0,6.193100885613426e-05,0.0007763975155279503	spam	0.0007763975155279503
minds	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mine	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
mineral	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
minerals	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
mines	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mini	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
minimize	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
minimum	1.0,1,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
mining	0,7.0,6.193100885613426e-05,0.00044365572315882877	spam	0.00044365572315882877
miningnews	0,9.0,6.193100885613426e-05,0.0005545696539485359	spam	0.0005545696539485359
minor	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
minute	2.0,2.0,0.0001857930265684028,0.00016637089618456077	ham	0.0001857930265684028
minutes	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
mirant	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mircosoft	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mirror	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
miserable	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mislead	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
miss	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
missed	1.0,1,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
missing	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
missouri	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
misspelled	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
missss	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mitral	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mix	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mixture	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mm	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mmbtu	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
mmce	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mo	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
moates	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mobile	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
modem	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
moderate	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
moderates	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
moderator	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
modification	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
module	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
modules	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
moment	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
monadic	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
monday	11.0,2.0,0.0007431721062736112,0.00016637089618456077	ham	0.0007431721062736112
money	1,22.0,0.00012386201771226853,0.0012755102040816326	spam	0.0012755102040816326
mongolia	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
monitor	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
montana	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
month	4.0,8.0,0.00030965504428067135,0.0004991126885536823	spam	0.0004991126885536823
monthly	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
months	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
mood	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
moore	39.0,0,0.002477240354245371,5.5456965394853596e-05	ham	0.002477240354245371
morayt	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
more	15.0,34.0,0.0009908961416981482,0.0019409937888198758	spam	0.0019409937888198758
morne	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
morning	8.0,2.0,0.0005573790797052084,0.00016637089618456077	ham	0.0005573790797052084
morris	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
mortgage	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mossel	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
most	4.0,15.0,0.00030965504428067135,0.0008873114463176575	spam	0.0008873114463176575
mostly	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
motero	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
motivating	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mounted	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mouse	0,5.0,6.193100885613426e-05,0.00033274179236912155	spam	0.00033274179236912155
move	3.0,3.0,0.00024772403542453706,0.00022182786157941438	ham	0.00024772403542453706
moved	1.0,1,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
movement	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
moves	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
moviebuff	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
moving	3.0,1.0,0.00024772403542453706,0.00011091393078970719	ham	0.00024772403542453706
mower	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mperkins	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mpkemyrxlpq	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mr	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
mrs	0,8.0,6.193100885613426e-05,0.0004991126885536823	spam	0.0004991126885536823
ms	0,10.0,6.193100885613426e-05,0.0006100266193433896	spam	0.0006100266193433896
mscf	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
msessa	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
mst	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
much	6.0,13.0,0.0004335170619929399,0.0007763975155279503	spam	0.0007763975155279503
multilanguage	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
multipart	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
multiple	1.0,4.0,0.00012386201771226853,0.00027728482697426796	spam	0.00027728482697426796
murmur	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
murphy	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
muscle	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
music	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
musically	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
must	5.0,10.0,0.0003715860531368056,0.0006100266193433896	spam	0.0006100266193433896
mustard	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
mw	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
mx	0,6.0,6.193100885613426e-05,0.00038819875776397513	spam	0.00038819875776397513
my	37.0,49.0,0.0023533783365331023,0.0027728482697426796	spam	0.0027728482697426796
myers	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
myinput	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
myinputare	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
myself	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
myshoppingplace	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
mysiteinc	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
n	1.0,8.0,0.00012386201771226853,0.0004991126885536823	spam	0.0004991126885536823
na	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
naked	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
name	7.0,12.0,0.0004954480708490741,0.0007209405501330967	spam	0.0007209405501330967
names	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
nation	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
natives	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
natural	6.0,1.0,0.0004335170619929399,0.00011091393078970719	ham	0.0004335170619929399
nature	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nbi	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neal	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
near	5.0,1.0,0.0003715860531368056,0.00011091393078970719	ham	0.0003715860531368056
nearly	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neat	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nebulous	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
necessary	3.0,3.0,0.00024772403542453706,0.00022182786157941438	ham	0.00024772403542453706
necessities	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neck	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
need	35.0,14.0,0.0022295163188208334,0.0008318544809228039	ham	0.0022295163188208334
needed	6.0,1.0,0.0004335170619929399,0.00011091393078970719	ham	0.0004335170619929399
needs	6.0,3.0,0.0004335170619929399,0.00022182786157941438	ham	0.0004335170619929399
negative	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
negotiating	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
negotiation	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neighbor	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neighboring	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
nepco	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
nero	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
net	2.0,22.0,0.0001857930265684028,0.0012755102040816326	spam	0.0012755102040816326
netnoteinc	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
netrepreneur	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
netsbestinfo	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
network	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
networks	5.0,1.0,0.0003715860531368056,0.00011091393078970719	ham	0.0003715860531368056
netwww	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neuweiler	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
never	1.0,4.0,0.00012386201771226853,0.00027728482697426796	spam	0.00027728482697426796
new	39.0,19.0,0.002477240354245371,0.0011091393078970719	ham	0.002477240354245371
newcomers	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
news	1.0,5.0,0.00012386201771226853,0.00033274179236912155	spam	0.00033274179236912155
newsboy	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
newsletter	0,22.0,6.193100885613426e-05,0.0012755102040816326	spam	0.0012755102040816326
newsletters	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
next	11.0,13.0,0.0007431721062736112,0.0007763975155279503	spam	0.0007763975155279503
nextpart	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
neyeded	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
ngo	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
nguyen	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
ngx	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
nice	2.0,1.0,0.0001857930265684028,0.00011091393078970719	ham	0.0001857930265684028
nickel	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
nickname	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nicolay	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
niestrath	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
nigel	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
night	3.0,1,0.00024772403542453706,0.00011091393078970719	ham	0.00024772403542453706
nightgear	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nighttime	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
niles	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
nim	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
nine	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
njwa	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
no	11.0,28.0,0.0007431721062736112,0.0016082519964507542	spam	0.0016082519964507542
noah	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nodded	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
nom	6.0,0,0.0004335170619929399,5.5456965394853596e-05	ham	0.0004335170619929399
nominated	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
nomination	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
nominations	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
nommensen	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
non	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
none	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
noon	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
norma	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
normal	0,8.0,6.193100885613426e-05,0.0004991126885536823	spam	0.0004991126885536823
normally	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
normet	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
north	8.0,3.0,0.0005573790797052084,0.00022182786157941438	ham	0.0005573790797052084
northern	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
norton	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
nospam	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
not	31.0,56.0,0.0019817922833962965,0.0031610470275066547	spam	0.0031610470275066547
note	3.0,4.0,0.00024772403542453706,0.00027728482697426796	spam	0.00027728482697426796
